4.5,1.9885,2.9716,3.9364,4.8165,5.6285,6.4472,7.0076
4.6,1.9844,2.9716,3.9331,4.7866,5.6119,6.4098,6.9288
4.7,1.9844,2.9708,3.9331,4.7767,5.5928,6.375,6.8648
4.8,1.9844,2.9708,3.9248,4.7609,5.5878,6.3359,6.8042
4.9,1.9819,2.9616,3.9165,4.7476,5.548,6.2953,6.7195
5,1.9819,2.9616,3.904,4.726,5.5148,6.2554,6.6622
5.1,1.9819,2.9583,3.8949,4.7285,5.5048,6.1915,6.5825
5.2,1.9819,2.9583,3.8949,4.7044,5.4849,6.1441,6.5252
5.3,1.9819,2.9583,3.8866,4.6978,5.4658,6.0993,6.4513
5.4,1.9819,2.955,3.8791,4.6745,5.4309,6.0511,6.3575
5.5,1.9819,2.955,3.8725,4.6579,5.3969,6.0196,6.2828
5.6,1.9819,2.9625,3.8658,4.6471,5.3512,5.9432,6.2006
5.7,1.9827,2.9625,3.8509,4.623,5.3163,5.9,6.1333
5.8,1.9827,2.9558,3.8401,4.599,5.2923,5.8444,6.0586
5.9,1.9827,2.9558,3.8401,4.5799,5.2408,5.8029,5.9831
6,1.9827,2.955,3.8268,4.5525,5.2126,5.7398,5.9067
6.1,1.9827,2.955,3.8251,4.545,5.1719,5.6883,5.8494
6.2,1.9786,2.955,3.8127,4.5251,5.1436,5.6393,5.7581
6.3,1.9786,2.9417,3.8069,4.506,5.1063,5.5912,5.685
6.4,1.9786,2.9417,3.8069,4.4786,5.078,5.5372,5.6045
6.5,1.9786,2.9284,3.7878,4.4686,5.0415,5.4932,5.5389
6.6,1.9786,2.9284,3.7728,4.4553,5.0091,5.4417,5.4799
6.7,1.9786,2.9284,3.7695,4.4263,4.966,5.3952,5.4035
6.8,1.9744,2.9276,3.7629,4.4072,4.9261,5.352,5.3205
6.9,1.9744,2.9276,3.7604,4.4022,4.9004,5.2981,5.2424
7,1.9744,2.9334,3.7488,4.374,4.8672,5.2333,5.1677
7.1,1.9744,2.9334,3.7405,4.3507,4.8265,5.1852,5.1096
7.2,1.9744,2.9334,3.7363,4.3349,4.7908,5.1312,5.0423
7.3,1.9703,2.9376,3.7288,4.3142,4.7418,5.0722,4.9518
7.4,1.9703,2.9376,3.7238,4.2785,4.6903,5.0266,4.9145
7.5,1.9703,2.9376,3.7064,4.2561,4.6588,4.9892,4.8439
7.6,1.9703,2.9318,3.6964,4.2336,4.6164,4.9153,4.7775
7.7,1.9703,2.9318,3.694,4.2121,4.579,4.8589,4.7094
7.8,1.9703,2.9318,3.6857,4.2021,4.5599,4.8215,4.6629
7.9,1.9719,2.9268,3.6666,4.1788,4.5126,4.7692,4.6098
8,1.9719,2.9268,3.6533,4.1415,4.4935,4.7094,4.5541
8.1,1.9719,2.9268,3.6475,4.1232,4.442,4.6521,4.4786
8.2,1.9719,2.9293,3.6317,4.0975,4.4105,4.5998,4.4047
8.3,1.9719,2.9293,3.6259,4.0817,4.3715,4.5541,4.3765
8.4,1.9719,2.9293,3.6275,4.0668,4.3441,4.5051,4.3374
8.5,1.9694,2.9176,3.6109,4.0402,4.3183,4.4603,4.2785
8.6,1.9694,2.9176,3.5985,4.0261,4.2951,4.4122,4.2204
8.7,1.9694,2.9176,3.5877,4.0128,4.2386,4.369,4.1639
8.8,1.9694,2.9176,3.5785,3.9829,4.2029,4.3158,4.0983
8.9,1.9694,2.9176,3.5462,3.9547,4.1564,4.2586,4.041
9,1.9694,2.906,3.5304,3.9356,4.1398,4.2121,3.9929
9.1,1.9694,2.906,3.5271,3.904,4.0933,4.1788,3.9389
9.2,1.9694,2.906,3.5171,3.8733,4.0709,4.1149,3.9057
9.3,1.9694,2.8952,3.5071,3.8575,4.0518,4.0734,3.8492
9.4,1.9678,2.8952,3.4997,3.8426,4.0294,4.0477,3.8168
9.5,1.9678,2.8952,3.4947,3.826,3.9904,4.007,3.738
9.6,1.9678,2.8919,3.4856,3.7936,3.963,3.9771,3.6832
9.7,1.9678,2.8919,3.4689,3.7869,3.9497,3.9364,3.6392
9.8,1.9678,2.8919,3.454,3.7645,3.909,3.899,3.5868
9.9,1.9678,2.8828,3.4573,3.7363,3.8708,3.8542,3.5495
10,1.9678,2.8828,3.4482,3.7205,3.8451,3.821,3.5096
10.1,1.9678,2.8828,3.4515,3.7064,3.8143,3.7894,3.4814
10.2,1.9587,2.867,3.4482,3.6948,3.7919,3.738,3.4332
10.3,1.9587,2.867,3.4249,3.6765,3.7512,3.6998,3.3892
10.4,1.9587,2.8686,3.4108,3.6541,3.7205,3.6798,3.3776
10.5,1.9587,2.8686,3.4034,3.6217,3.6599,3.6433,3.3419
10.6,1.9587,2.8579,3.3926,3.6084,3.6275,3.6126,3.3145
10.7,1.9587,2.8579,3.3668,3.5927,3.6035,3.5819,3.2796
10.8,1.9587,2.8554,3.3652,3.5802,3.581,3.5462,3.2356
10.9,1.9587,2.8554,3.3552,3.5628,3.5511,3.5013,3.2091
11,1.9587,2.8396,3.3436,3.5154,3.5337,3.4631,3.1634
11.1,1.9578,2.8396,3.3311,3.5063,3.5113,3.4316,3.1393
11.2,1.9578,2.8263,3.3187,3.4739,3.4889,3.3826,3.0878
11.3,1.9578,2.8263,3.307,3.4407,3.4631,3.3643,3.0555
11.4,1.9578,2.8271,3.3004,3.4241,3.4415,3.3245,3.0397
11.5,1.9578,2.8271,3.2996,3.3992,3.4075,3.3095,3.0106
11.6,1.9578,2.8172,3.2938,3.3901,3.4017,3.268,2.989
11.7,1.9578,2.8172,3.2813,3.3801,3.3776,3.2439,2.9567
11.8,1.9578,2.8006,3.2647,3.3627,3.3502,3.2215,2.921
11.9,1.9578,2.8006,3.2456,3.351,3.3378,3.1883,2.8861
12,1.9578,2.7914,3.2414,3.3436,3.2888,3.1651,2.8595
12.1,1.952,2.7798,3.2215,3.317,3.2605,3.1169,2.8404
12.2,1.952,2.7798,3.2107,3.3062,3.2315,3.0845,2.8313
12.3,1.952,2.7698,3.1966,3.2672,3.2107,3.0654,2.8006
12.4,1.952,2.7698,3.1817,3.2572,3.1916,3.0223,2.7649
12.5,1.952,2.7698,3.1767,3.2331,3.1725,2.9973,2.7516
12.6,1.952,2.7624,3.1709,3.2199,3.1518,2.9625,2.7159
12.7,1.952,2.7541,3.1476,3.2091,3.1269,2.9508,2.6793
12.8,1.9512,2.7541,3.1485,3.185,3.1003,2.9259,2.6735
12.9,1.9512,2.7383,3.126,3.1775,3.0804,2.9035,2.637
13,1.9512,2.7383,3.1186,3.1626,3.0721,2.8794,2.6254
13.1,1.9512,2.7283,3.1011,3.1543,3.0364,2.8579,2.6179
13.2,1.9512,2.7283,3.102,3.1252,2.9932,2.8462,2.5855
13.3,1.9512,2.72,3.0912,3.1111,2.9733,2.8205,2.5722
13.4,1.942,2.72,3.092,3.0961,2.9633,2.8006,2.549
13.5,1.942,2.7159,3.0887,3.082,2.9367,2.784,2.5158
13.6,1.942,2.7159,3.0779,3.0679,2.9127,2.7516,2.4958
13.7,1.942,2.7117,3.0638,3.0438,2.8936,2.7325,2.4784
13.8,1.942,2.7117,3.0538,3.0297,2.8637,2.7101,2.4444
13.9,1.942,2.7092,3.0455,3.0214,2.8421,2.686,2.4336
14,1.9379,2.7092,3.0455,3.0131,2.8329,2.671,2.417
14.1,1.9379,2.7034,3.0306,2.9824,2.8205,2.6594,2.397
14.2,1.9379,2.7034,3.0189,2.9691,2.8006,2.6395,2.3647
14.3,1.9379,2.6951,3.0065,2.9442,2.774,2.6088,2.3398
14.4,1.9379,2.6951,3.004,2.9425,2.7798,2.5897,2.3265
14.5,1.9412,2.6935,2.9949,2.9284,2.7474,2.5631,2.3049
14.6,1.9412,2.6777,2.9807,2.9085,2.7225,2.5531,2.2825
14.7,1.9412,2.6777,2.9832,2.9044,2.7159,2.5407,2.2542
14.8,1.9412,2.6793,2.965,2.872,2.6876,2.5141,2.2526
14.9,1.9412,2.6793,2.9625,2.8686,2.6644,2.5058,2.2409
15,1.9371,2.6677,2.9583,2.8587,2.6511,2.4875,2.2152
15.1,1.9371,2.6677,2.9591,2.8603,2.6345,2.4792,2.1953
15.2,1.9371,2.6586,2.9683,2.8496,2.6362,2.4768,2.1828
15.3,1.9371,2.6511,2.9409,2.8346,2.6187,2.4427,2.1471
15.4,1.9371,2.6511,2.9251,2.8404,2.5938,2.4427,2.1413
15.5,1.9429,2.6387,2.9052,2.8271,2.5756,2.4336,2.1488
15.6,1.9429,2.627,2.8969,2.8114,2.5606,2.4161,2.1529
15.7,1.9429,2.627,2.8977,2.7881,2.5415,2.402,2.1314
15.8,1.9429,2.632,2.9019,2.7757,2.5208,2.3871,2.1264
15.9,1.9429,2.632,2.8811,2.7582,2.5033,2.3804,2.0956
16,1.9429,2.6212,2.872,2.7582,2.4834,2.358,2.0981
16.1,1.9346,2.6212,2.8711,2.74,2.461,2.3522,2.0965
16.2,1.9346,2.6171,2.862,2.7333,2.4759,2.3356,2.089
16.3,1.9346,2.6104,2.8479,2.7283,2.4535,2.3107,2.0882
16.4,1.9346,2.6046,2.8479,2.7117,2.4518,2.3099,2.0757
16.5,1.9346,2.6046,2.8346,2.7026,2.4269,2.2941,2.0682
16.6,1.9346,2.6063,2.8238,2.6968,2.4145,2.2908,2.0782
16.7,1.9288,2.5963,2.818,2.6993,2.4078,2.2692,2.055
16.8,1.9288,2.5963,2.8039,2.6843,2.3746,2.265,2.0583
16.9,1.9288,2.5922,2.7914,2.6669,2.3613,2.2609,2.05
17,1.9288,2.5905,2.7757,2.6652,2.3655,2.2501,2.0392
17.1,1.9288,2.5905,2.774,2.6428,2.3572,2.2376,2.0325
17.2,1.9288,2.5706,2.7566,2.6104,2.3373,2.2318,2.0276
17.3,1.9205,2.5664,2.7549,2.6129,2.329,2.236,2.0276
17.4,1.9205,2.5789,2.7391,2.5814,2.3215,2.221,2.0076
17.5,1.9205,2.5789,2.7341,2.5805,2.319,2.226,1.9952
17.6,1.9205,2.5714,2.7258,2.5756,2.2974,2.2185,1.991
17.7,1.9205,2.5623,2.7217,2.5689,2.3032,2.1969,1.9703
17.8,1.9229,2.5623,2.7018,2.5664,2.3065,2.1911,1.9694
17.9,1.9229,2.5506,2.6893,2.5531,2.2874,2.1886,1.9487
18,1.9229,2.5415,2.6827,2.5457,2.2841,2.1828,1.9146
18.1,1.9229,2.5332,2.676,2.5423,2.2667,2.1862,1.9039
18.2,1.9229,2.5332,2.6752,2.5224,2.2517,2.1521,1.9122
18.3,1.9229,2.5307,2.6561,2.5183,2.2484,2.1421,1.9113
18.4,1.9263,2.5307,2.6619,2.5108,2.2567,2.1397,1.9097
18.5,1.9263,2.5307,2.6503,2.5042,2.2517,2.1455,1.9163
18.6,1.9263,2.5332,2.6353,2.4909,2.2534,2.1338,1.9146
18.7,1.9263,2.5349,2.637,2.4743,2.2376,2.1239,1.9014
18.8,1.9263,2.5232,2.627,2.4593,2.2252,2.1197,1.8814
18.9,1.9263,2.5232,2.6279,2.4651,2.2077,2.0865,1.8897
19,1.9196,2.5166,2.6221,2.4543,2.2102,2.0799,1.8856
19.1,1.9196,2.5149,2.6121,2.451,2.2277,2.0749,1.8856
19.2,1.9196,2.5183,2.593,2.4361,2.2144,2.0641,1.8881
19.3,1.9196,2.5183,2.5814,2.4427,2.2152,2.0566,1.8698
19.4,1.9196,2.5149,2.5739,2.4203,2.2028,2.0492,1.8441
19.5,1.9196,2.5075,2.5756,2.4186,2.1961,2.0508,1.8474
19.6,1.9196,2.5083,2.559,2.412,2.177,2.0492,1.8499
19.7,1.9088,2.5083,2.559,2.3987,2.1803,2.0384,1.8374
19.8,1.9088,2.4975,2.5415,2.3838,2.1621,2.0375,1.8482
19.9,1.9088,2.4958,2.5357,2.3713,2.1455,2.0301,1.8491
20,1.9088,2.4892,2.5299,2.3672,2.1372,2.035,1.8549
20.1,1.9088,2.4834,2.5141,2.3713,2.1421,2.0259,1.8615
20.2,1.9105,2.4784,2.5042,2.3746,2.1297,2.0093,1.8383
20.3,1.9105,2.4701,2.4983,2.3605,2.1106,2.0027,1.8391
20.4,1.9105,2.4734,2.4892,2.3547,2.1081,1.9985,1.8217
20.5,1.9105,2.4734,2.4676,2.3456,2.1064,1.9877,1.8175
20.6,1.9105,2.4684,2.4693,2.3439,2.0932,1.9919,1.8117
20.7,1.9105,2.4568,2.4726,2.3281,2.0741,1.991,1.8001
20.8,1.9072,2.4543,2.4676,2.3157,2.0691,1.9827,1.8026
20.9,1.9072,2.4552,2.4643,2.3032,2.0649,1.9802,1.7959
21,1.9072,2.4552,2.466,2.2933,2.0409,1.9761,1.7909
21.1,1.9072,2.4518,2.4568,2.2933,2.0409,1.9786,1.7801
21.2,1.9072,2.4469,2.4344,2.2924,2.0284,1.9653,1.7785
21.3,1.9072,2.4369,2.4361,2.2825,2.0076,1.9528,1.7727
21.4,1.9122,2.4369,2.4419,2.2625,2.0076,1.9528,1.7627
21.5,1.9122,2.4435,2.422,2.2501,2.0101,1.9337,1.7693
21.6,1.9122,2.4319,2.4161,2.2401,1.9968,1.9246,1.7552
21.7,1.9122,2.4278,2.417,2.2268,2.001,1.9088,1.7652
21.8,1.9122,2.4211,2.4112,2.2177,1.9993,1.8989,1.7486
21.9,1.9122,2.4211,2.4161,2.2119,1.9902,1.9055,1.737
22,1.9122,2.4087,2.4053,2.2086,1.9869,1.9163,1.7295
22.1,1.9022,2.4153,2.3962,2.1986,1.9869,1.9097,1.7237
22.2,1.9022,2.4153,2.3854,2.1953,1.9653,1.8856,1.722
22.3,1.9022,2.4078,2.3755,2.1994,1.9678,1.8997,1.7212
22.4,1.9022,2.4029,2.3746,2.172,1.9686,1.8947,1.7121
22.5,1.9022,2.4029,2.3821,2.1762,1.962,1.8823,1.7154
22.6,1.9022,2.4053,2.3696,2.1828,1.9645,1.8856,1.7212
22.7,1.9022,2.3954,2.3622,2.1778,1.9777,1.8972,1.7187
22.8,1.898,2.3962,2.3655,2.1646,1.967,1.8914,1.727
22.9,1.898,2.3896,2.3547,2.1596,1.9595,1.8881,1.7137
23,1.898,2.3896,2.3497,2.1496,1.9495,1.8756,1.7054
23.1,1.898,2.3937,2.3472,2.1471,1.9454,1.8532,1.7079
23.2,1.898,2.3904,2.3381,2.1338,1.942,1.8457,1.727
23.3,1.8964,2.3887,2.3281,2.1355,1.947,1.854,1.7096
23.4,1.8964,2.3929,2.3182,2.1322,1.9354,1.8607,1.7087
23.5,1.8964,2.3929,2.3124,2.1255,1.9221,1.8731,1.7112
23.6,1.8964,2.3838,2.3115,2.1297,1.9313,1.8565,1.7137
23.7,1.8964,2.3821,2.309,2.1015,1.9238,1.8574,1.7137
23.8,1.8964,2.3788,2.2841,2.0981,1.9155,1.8582,1.7038
23.9,1.8922,2.3788,2.2841,2.0965,1.9088,1.8549,1.7179
24,1.8922,2.3779,2.2899,2.084,1.9047,1.864,1.7303
24.1,1.8922,2.3672,2.2783,2.0832,1.9022,1.859,1.727
24.2,1.8922,2.3672,2.2767,2.0782,1.8947,1.8466,1.7228
24.3,1.8922,2.3655,2.2742,2.0766,1.903,1.8482,1.7287
24.4,1.8872,2.363,2.2675,2.0699,1.8864,1.8399,1.7361
24.5,1.8872,2.3688,2.26,2.0666,1.8922,1.8474,1.7345
24.6,1.8872,2.3638,2.2592,2.04,1.8939,1.8366,1.7046
24.7,1.8872,2.3688,2.2592,2.0284,1.8789,1.82,1.7195
24.8,1.8839,2.363,2.2468,2.0284,1.8715,1.8084,1.6938
24.9,1.8839,2.3597,2.2501,2.0325,1.8524,1.8358,1.6963
25,1.8839,2.3655,2.2401,2.0359,1.8532,1.8258,1.7021
25.1,1.8839,2.3655,2.2252,2.045,1.8532,1.82,1.693
25.2,1.8839,2.3589,2.2177,2.0359,1.8366,1.805,1.6913
25.3,1.8806,2.3481,2.221,2.0292,1.8416,1.8167,1.7021
25.4,1.8806,2.3497,2.2177,2.0218,1.8432,1.7984,1.6847
25.5,1.8806,2.3447,2.2144,2.0251,1.8441,1.8034,1.6805
25.6,1.8806,2.3265,2.2061,2.0151,1.8374,1.81,1.6656
25.7,1.8806,2.3265,2.1969,2.0093,1.8466,1.8134,1.6739
25.8,1.8823,2.3315,2.1986,1.9985,1.8482,1.8175,1.6689
25.9,1.8823,2.3364,2.1837,1.9902,1.8283,1.81,1.6639
26,1.8823,2.3331,2.1778,1.9802,1.815,1.8142,1.6772
26.1,1.8823,2.3298,2.1828,1.996,1.8383,1.8009,1.6697
26.2,1.8823,2.3298,2.1803,1.9861,1.8266,1.8017,1.6772
26.3,1.8814,2.3198,2.1787,1.9802,1.8275,1.7943,1.6755
26.4,1.8814,2.3157,2.1654,1.9661,1.8208,1.7793,1.6681
26.5,1.8814,2.309,2.1712,1.9661,1.8109,1.7868,1.683
26.6,1.8814,2.3124,2.1546,1.9537,1.8001,1.7934,1.6681
26.7,1.8814,2.3148,2.148,1.9445,1.7934,1.776,1.6705
26.8,1.8814,2.3099,2.143,1.9462,1.781,1.7727,1.6506
26.9,1.8814,2.3115,2.1363,1.9396,1.7868,1.7801,1.6722
27,1.8798,2.3016,2.1372,1.9337,1.8001,1.7818,1.6597
27.1,1.8798,2.2949,2.1421,1.9221,1.8001,1.7594,1.6797
27.2,1.8798,2.2899,2.1471,1.9229,1.7984,1.7685,1.6606
27.3,1.8798,2.2866,2.1421,1.9196,1.7793,1.7818,1.6656
27.4,1.8798,2.2933,2.1255,1.9254,1.7752,1.761,1.6622
27.5,1.8798,2.2933,2.133,1.9246,1.7793,1.7536,1.6747
27.6,1.8798,2.2899,2.1314,1.9146,1.7843,1.737,1.6539
27.7,1.8715,2.2899,2.1197,1.9113,1.7785,1.7212,1.6722
27.8,1.8715,2.2858,2.1139,1.9055,1.7884,1.7278,1.6656
27.9,1.8715,2.2899,2.1156,1.9055,1.7826,1.7162,1.6755
28,1.8715,2.2899,2.1206,1.908,1.7752,1.7262,1.6589
28.1,1.8715,2.2783,2.1214,1.8997,1.7561,1.7137,1.6722
28.2,1.8715,2.2742,2.1081,1.8864,1.7594,1.7312,1.6473
28.3,1.8765,2.2659,2.1156,1.8872,1.7561,1.7461,1.6523
28.4,1.8765,2.2609,2.1114,1.8922,1.776,1.7361,1.6539
28.5,1.8765,2.265,2.1172,1.8789,1.7602,1.7494,1.6498
28.6,1.8765,2.265,2.104,1.8657,1.7536,1.7544,1.6473
28.7,1.8765,2.2609,2.1064,1.8574,1.7652,1.7461,1.6514
28.8,1.8765,2.2576,2.0981,1.8607,1.7527,1.7502,1.6423
28.9,1.8698,2.2576,2.0923,1.8657,1.7395,1.7494,1.6398
29,1.8698,2.2484,2.0857,1.859,1.7436,1.7461,1.6498
29.1,1.8698,2.2517,2.0807,1.8706,1.7486,1.7502,1.6348
29.2,1.8698,2.2476,2.0766,1.864,1.737,1.7395,1.6348
29.3,1.8698,2.2476,2.0749,1.8665,1.7228,1.7312,1.634
29.4,1.864,2.2468,2.0624,1.8457,1.7096,1.7312,1.6407
29.5,1.864,2.2434,2.0533,1.8491,1.7079,1.7345,1.634
29.6,1.864,2.2418,2.0566,1.8466,1.7046,1.7262,1.6257
29.7,1.864,2.2326,2.0483,1.8491,1.7029,1.7145,1.6216
29.8,1.8565,2.2351,2.0384,1.8391,1.7046,1.7162,1.6041
29.9,1.8565,2.2326,2.0375,1.8333,1.7079,1.7228,1.6174
30,1.8565,2.2252,2.0392,1.8316,1.7004,1.7046,1.6108
30.1,1.8565,2.2252,2.04,1.8266,1.7004,1.6996,1.6182
30.2,1.8565,2.2202,2.0425,1.8275,1.6921,1.6921,1.6124
30.3,1.8532,2.2202,2.0425,1.8241,1.688,1.6955,1.6174
30.4,1.8532,2.216,2.0409,1.8142,1.6946,1.6913,1.6315
30.5,1.8532,2.2119,2.0209,1.8109,1.683,1.6913,1.6166
30.6,1.8532,2.2119,2.0259,1.8026,1.6689,1.693,1.6199
30.7,1.8532,2.2003,2.0234,1.8034,1.6739,1.6979,1.6099
30.8,1.8532,2.2011,2.0135,1.8009,1.6556,1.6871,1.6083
30.9,1.8532,2.2011,2.0143,1.7959,1.6639,1.6971,1.6133
31,1.8549,2.2086,2.0135,1.8001,1.6597,1.6797,1.6216
31.1,1.8549,2.2019,2.0126,1.8134,1.6614,1.6871,1.6232
31.2,1.8549,2.2019,2.006,1.8142,1.6556,1.6963,1.6099
31.3,1.8549,2.1978,2.0035,1.8183,1.6631,1.6988,1.6058
31.4,1.8549,2.1994,1.9944,1.8067,1.6589,1.6871,1.6149
31.5,1.8549,2.1903,2.0035,1.7984,1.6681,1.6805,1.5883
31.6,1.8549,2.1845,1.9894,1.8026,1.683,1.6705,1.59
31.7,1.8499,2.1795,1.9836,1.8125,1.6896,1.6739,1.595
31.8,1.8499,2.172,1.9719,1.8026,1.683,1.6647,1.6041
31.9,1.8499,2.1712,1.9885,1.7984,1.6714,1.6639,1.6091
32,1.8499,2.1687,1.9769,1.8009,1.6788,1.6739,1.6174
32.1,1.8499,2.1704,1.9686,1.815,1.6747,1.6747,1.6016
32.2,1.8457,2.1579,1.9636,1.7835,1.6747,1.6689,1.6058
32.3,1.8457,2.1563,1.9562,1.7793,1.6913,1.6838,1.5975
32.4,1.8457,2.1571,1.957,1.7884,1.6979,1.6681,1.5809
32.5,1.8457,2.1521,1.9503,1.7868,1.693,1.6689,1.5859
32.6,1.8457,2.1521,1.9636,1.7843,1.6822,1.6664,1.5942
32.7,1.8341,2.1496,1.9379,1.7752,1.683,1.6564,1.5983
32.8,1.8341,2.1388,1.9445,1.7735,1.6988,1.6639,1.5991
32.9,1.83,2.1305,1.9321,1.7843,1.6813,1.6639,1.5983
33,1.83,2.1363,1.9346,1.7909,1.6921,1.6672,1.6033
33.1,1.83,2.1363,1.9412,1.7752,1.6905,1.649,1.6083
33.2,1.83,2.1372,1.9321,1.7743,1.6739,1.6465,1.5892
33.3,1.8283,2.1363,1.9238,1.7702,1.6788,1.6382,1.5875
33.4,1.8283,2.128,1.9171,1.7635,1.6797,1.6415,1.6058
33.5,1.8283,2.128,1.9171,1.7627,1.6797,1.6323,1.5983
33.6,1.8283,2.1297,1.9105,1.7735,1.693,1.6332,1.585
33.7,1.8283,2.1272,1.9105,1.7602,1.6905,1.6232,1.6091
33.8,1.8241,2.1297,1.9022,1.7561,1.673,1.629,1.5991
33.9,1.8241,2.1239,1.8989,1.7602,1.6739,1.6157,1.5908
34,1.8241,2.1214,1.9039,1.7619,1.683,1.6282,1.6066
34.1,1.8241,2.1247,1.9022,1.761,1.6805,1.6257,1.6108
34.2,1.8258,2.1189,1.9005,1.761,1.6697,1.6348,1.6282
34.3,1.8258,2.1156,1.8989,1.7577,1.6647,1.624,1.629
34.4,1.8258,2.1206,1.8765,1.7411,1.6647,1.6274,1.6357
34.5,1.8258,2.1156,1.8789,1.7336,1.6681,1.6216,1.6307
34.6,1.8225,2.1181,1.8748,1.7353,1.6722,1.6216,1.6323
34.7,1.8225,2.1139,1.864,1.727,1.6722,1.6066,1.6224
34.8,1.8225,2.1023,1.8698,1.727,1.6797,1.59,1.6274
34.9,1.8225,2.1064,1.8632,1.7253,1.6672,1.5942,1.6124
35,1.8225,2.1031,1.8615,1.7154,1.6714,1.6049,1.6323
35.1,1.8258,2.1015,1.8673,1.7212,1.6764,1.6191,1.6274
35.2,1.8258,2.104,1.8598,1.7212,1.678,1.6149,1.6323
35.3,1.8258,2.0973,1.8632,1.722,1.6772,1.6232,1.6332
35.4,1.8258,2.0973,1.8648,1.7079,1.6564,1.6149,1.6265
35.5,1.8233,2.1031,1.854,1.7021,1.6597,1.5892,1.6232
35.6,1.8233,2.1048,1.8665,1.7021,1.6639,1.5775,1.6282
35.7,1.8233,2.1089,1.8706,1.7079,1.6697,1.5975,1.6265
35.8,1.8233,2.104,1.8632,1.7013,1.6631,1.5883,1.6373
35.9,1.8275,2.104,1.8549,1.7004,1.6664,1.5917,1.6249
36,1.8275,2.1015,1.8582,1.6888,1.6705,1.5942,1.6182
36.1,1.8275,2.0965,1.8383,1.6979,1.6847,1.6008,1.6182
36.2,1.8275,2.099,1.8408,1.6938,1.678,1.6066,1.6157
36.3,1.8275,2.0907,1.8358,1.6963,1.6747,1.5883,1.6299
36.4,1.8275,2.0857,1.8349,1.6896,1.6755,1.6,1.6216
36.5,1.8275,2.0757,1.8416,1.688,1.6855,1.5859,1.6216
36.6,1.8225,2.0766,1.8432,1.6871,1.6888,1.5966,1.6265
