49.4,5.646,5.6883,5.4201,5.7448,5.5712
49.5,5.646,5.7008,5.4201,5.7448,5.5712
49.6,5.646,5.7008,5.4201,5.7448,5.5771
49.7,5.6617,5.7008,5.4201,5.7647,5.5771
49.8,5.6617,5.7008,5.4201,5.7647,5.5771
49.9,5.6617,5.7008,5.4201,5.7647,5.5771
50,5.6617,5.7008,5.4326,5.7647,5.5771
50.1,5.6617,5.719,5.4326,5.7647,5.5771
50.2,5.6617,5.719,5.4326,5.7647,5.6011
50.3,5.6617,5.719,5.4326,5.7647,5.6011
50.4,5.6617,5.719,5.4326,5.7788,5.6011
50.5,5.6617,5.719,5.4326,5.7788,5.6011
50.6,5.6617,5.719,5.4492,5.7788,5.6011
50.7,5.6617,5.719,5.4492,5.7788,5.6136
50.8,5.6667,5.719,5.4492,5.7788,5.6136
50.9,5.6667,5.7331,5.4492,5.7788,5.6136
51,5.6667,5.7331,5.4492,5.7788,5.6136
51.1,5.6667,5.7331,5.4492,5.7788,5.6136
51.2,5.6667,5.7331,5.4492,5.7896,5.6277
51.3,5.6667,5.7331,5.4616,5.7896,5.6277
51.4,5.6667,5.7331,5.4616,5.7896,5.6277
51.5,5.6667,5.7331,5.4616,5.7896,5.6277
51.6,5.6667,5.7331,5.4616,5.7896,5.6277
51.7,5.6667,5.7381,5.4616,5.7896,5.6277
51.8,5.6667,5.7381,5.4616,5.7896,5.6277
51.9,5.6833,5.7381,5.4616,5.7896,5.6451
52,5.6833,5.7381,5.4616,5.8004,5.6451
52.1,5.6833,5.7381,5.4616,5.8004,5.6451
52.2,5.6833,5.7381,5.4807,5.8004,5.6451
52.3,5.6833,5.7381,5.4807,5.8004,5.6451
52.4,5.6833,5.7381,5.4807,5.8004,5.6451
52.5,5.6833,5.7522,5.4807,5.8004,5.6676
52.6,5.6833,5.7522,5.4807,5.8004,5.6676
52.7,5.6833,5.7522,5.4807,5.8045,5.6676
52.8,5.6991,5.7522,5.4807,5.8045,5.6676
52.9,5.6991,5.7522,5.4807,5.8045,5.6676
53,5.6991,5.7522,5.4807,5.8045,5.6676
53.1,5.6991,5.7522,5.4949,5.8045,5.6866
53.2,5.6991,5.7522,5.4949,5.8045,5.6866
53.3,5.6991,5.7639,5.4949,5.8045,5.6866
53.4,5.6991,5.7639,5.4949,5.8178,5.6866
53.5,5.6991,5.7639,5.4949,5.8178,5.6866
53.6,5.6991,5.7639,5.4949,5.8178,5.6866
53.7,5.7082,5.7639,5.4949,5.8178,5.6866
53.8,5.7082,5.7639,5.4949,5.8178,5.6866
53.9,5.7082,5.7639,5.5156,5.8178,5.7041
54,5.7082,5.7639,5.5156,5.8178,5.7041
54.1,5.7082,5.7639,5.5156,5.8178,5.7041
54.2,5.7082,5.7639,5.5156,5.8178,5.7041
54.3,5.7082,5.7639,5.5156,5.8286,5.7041
54.4,5.7082,5.7639,5.5156,5.8286,5.7041
54.5,5.7082,5.7639,5.5156,5.8286,5.7041
54.6,5.7082,5.7639,5.5156,5.8286,5.7041
54.7,5.7082,5.7664,5.5314,5.8286,5.7215
54.8,5.7215,5.7664,5.5314,5.8286,5.7215
54.9,5.7215,5.7664,5.5314,5.8286,5.7215
55,5.7215,5.7664,5.5314,5.8286,5.7215
55.1,5.7215,5.7664,5.5314,5.8286,5.7215
55.2,5.7215,5.7664,5.5314,5.8286,5.7215
55.3,5.7215,5.7664,5.5314,5.8403,5.7215
55.4,5.7215,5.7664,5.5314,5.8403,5.7215
55.5,5.7215,5.7664,5.5314,5.8403,5.7215
55.6,5.7215,5.7664,5.5405,5.8403,5.7356
55.7,5.7215,5.7664,5.5405,5.8403,5.7356
55.8,5.7215,5.7664,5.5405,5.8403,5.7356
55.9,5.7414,5.7664,5.5405,5.8403,5.7356
56,5.7414,5.7664,5.5405,5.8403,5.7356
56.1,5.7414,5.7664,5.5405,5.8403,5.7356
56.2,5.7414,5.7763,5.5405,5.8403,5.7356
56.3,5.7414,5.7763,5.5405,5.856,5.7356
56.4,5.7414,5.7763,5.5405,5.856,5.7564
56.5,5.7414,5.7763,5.5405,5.856,5.7564
56.6,5.7414,5.7763,5.5513,5.856,5.7564
56.7,5.7414,5.7763,5.5513,5.856,5.7564
56.8,5.7414,5.7763,5.5513,5.856,5.7564
56.9,5.7489,5.7763,5.5513,5.856,5.7564
57,5.7489,5.7763,5.5513,5.8685,5.7564
57.1,5.7489,5.7904,5.5513,5.8685,5.7705
57.2,5.7489,5.7904,5.5513,5.8685,5.7705
57.3,5.7489,5.7904,5.5513,5.8685,5.7705
57.4,5.7489,5.7904,5.5513,5.8685,5.7705
57.5,5.7489,5.7904,5.5513,5.8685,5.7705
57.6,5.7489,5.7904,5.5513,5.8834,5.7705
57.7,5.7489,5.7904,5.5513,5.8834,5.7705
57.8,5.7489,5.7904,5.5671,5.8834,5.7705
57.9,5.7614,5.7904,5.5671,5.8834,5.7705
58,5.7614,5.7904,5.5671,5.8834,5.7705
58.1,5.7614,5.8029,5.5671,5.8834,5.7896
58.2,5.7614,5.8029,5.5671,5.8834,5.7896
58.3,5.7614,5.8029,5.5671,5.8834,5.7896
58.4,5.7614,5.8029,5.5671,5.8834,5.7896
58.5,5.7614,5.8029,5.5671,5.9,5.7896
58.6,5.7705,5.8029,5.5671,5.9,5.7896
58.7,5.7705,5.8029,5.5671,5.9,5.7896
58.8,5.7705,5.8029,5.5671,5.9,5.7896
58.9,5.7705,5.8029,5.5829,5.9,5.8004
59,5.7705,5.8029,5.5829,5.9,5.8004
59.1,5.7705,5.8062,5.5829,5.9,5.8004
59.2,5.7805,5.8062,5.5829,5.9,5.8004
59.3,5.7805,5.8062,5.5829,5.9,5.8004
59.4,5.7805,5.8062,5.5829,5.9,5.8004
59.5,5.7805,5.8062,5.5829,5.9,5.8004
59.6,5.7805,5.8062,5.5829,5.9075,5.8153
59.7,5.7805,5.8062,5.5829,5.9075,5.8153
59.8,5.7805,5.8062,5.5829,5.9075,5.8153
59.9,5.7805,5.8062,5.5829,5.9075,5.8153
60,5.7805,5.8062,5.5986,5.9075,5.8153
60.1,5.7805,5.8153,5.5986,5.9075,5.8153
60.2,5.7954,5.8153,5.5986,5.9075,5.8153
60.3,5.7954,5.8153,5.5986,5.9075,5.8303
60.4,5.7954,5.8153,5.5986,5.9075,5.8303
60.5,5.7954,5.8153,5.5986,5.9075,5.8303
60.6,5.7954,5.8153,5.5986,5.9075,5.8303
60.7,5.7954,5.8153,5.5986,5.9208,5.8303
60.8,5.7954,5.8153,5.5986,5.9208,5.8303
60.9,5.7954,5.8153,5.5986,5.9208,5.8303
61,5.7954,5.8162,5.5986,5.9208,5.8303
61.1,5.7954,5.8162,5.6111,5.9208,5.8303
61.2,5.8104,5.8162,5.6111,5.9208,5.8303
61.3,5.8104,5.8162,5.6111,5.9208,5.8303
61.4,5.8104,5.8162,5.6111,5.9208,5.8303
61.5,5.8104,5.8162,5.6111,5.9208,5.8303
61.6,5.8104,5.8162,5.6111,5.9241,5.8378
61.7,5.8104,5.8162,5.6111,5.9241,5.8378
61.8,5.8104,5.8162,5.6111,5.9241,5.8378
61.9,5.8203,5.8162,5.6111,5.9241,5.8378
62,5.8203,5.8245,5.6111,5.9241,5.8378
62.1,5.8203,5.8245,5.6111,5.9241,5.8378
62.2,5.8203,5.8245,5.6235,5.9241,5.8378
62.3,5.8203,5.8245,5.6235,5.9241,5.8378
62.4,5.8203,5.8245,5.6235,5.9241,5.8378
62.5,5.8203,5.8245,5.6235,5.9241,5.8378
62.6,5.8203,5.8245,5.6235,5.9241,5.8378
62.7,5.8278,5.8245,5.6235,5.9241,5.8378
62.8,5.8278,5.8245,5.6235,5.9382,5.851
62.9,5.8278,5.8245,5.6235,5.9382,5.851
63,5.8278,5.8245,5.6235,5.9382,5.851
63.1,5.8278,5.8245,5.6235,5.9382,5.851
63.2,5.8278,5.8245,5.6343,5.9382,5.851
63.3,5.8278,5.8245,5.6343,5.9382,5.851
63.4,5.8278,5.8253,5.6343,5.9382,5.851
63.5,5.8411,5.8253,5.6343,5.9382,5.851
63.6,5.8411,5.8253,5.6343,5.9382,5.851
63.7,5.8411,5.8253,5.6343,5.9382,5.8618
63.8,5.8411,5.8253,5.6343,5.9382,5.8618
63.9,5.8411,5.8253,5.6468,5.9382,5.8618
64,5.8411,5.8253,5.6468,5.9382,5.8618
64.1,5.8411,5.8253,5.6468,5.9382,5.8618
64.2,5.8411,5.8253,5.6468,5.9382,5.8618
64.3,5.8411,5.8253,5.6468,5.9382,5.8618
64.4,5.851,5.8253,5.6468,5.9432,5.8618
64.5,5.851,5.8253,5.6468,5.9432,5.8618
64.6,5.851,5.8253,5.6468,5.9432,5.8677
64.7,5.851,5.8253,5.6468,5.9432,5.8677
64.8,5.851,5.8253,5.6609,5.9432,5.8677
64.9,5.851,5.8295,5.6609,5.9432,5.8677
65,5.851,5.8295,5.6609,5.9432,5.8677
65.1,5.851,5.8295,5.6609,5.9432,5.8677
65.2,5.851,5.8295,5.6609,5.9432,5.8677
65.3,5.8652,5.8295,5.6609,5.9432,5.8677
65.4,5.8652,5.8295,5.6609,5.9432,5.8677
65.5,5.8652,5.8295,5.6609,5.9432,5.8677
65.6,5.8652,5.8295,5.6609,5.9432,5.8834
65.7,5.8652,5.8295,5.6609,5.9432,5.8834
65.8,5.8652,5.8295,5.6725,5.9432,5.8834
65.9,5.8652,5.8295,5.6725,5.9449,5.8834
66,5.8652,5.8295,5.6725,5.9449,5.8834
66.1,5.8652,5.8328,5.6725,5.9449,5.8834
66.2,5.8726,5.8328,5.6725,5.9449,5.8834
66.3,5.8726,5.8328,5.6725,5.9449,5.8834
66.4,5.8726,5.8328,5.6725,5.9449,5.8834
66.5,5.8726,5.8328,5.6725,5.9449,5.8834
66.6,5.8726,5.8328,5.6725,5.9449,5.8959
66.7,5.8726,5.8328,5.6725,5.9449,5.8959
66.8,5.8726,5.8328,5.6725,5.9449,5.8959
66.9,5.8726,5.8328,5.685,5.9449,5.8959
67,5.8726,5.8328,5.685,5.9449,5.8959
67.1,5.8726,5.8328,5.685,5.9449,5.8959
67.2,5.8859,5.8328,5.685,5.9449,5.8959
67.3,5.8859,5.8328,5.685,5.9548,5.8959
67.4,5.8859,5.8419,5.685,5.9548,5.8959
67.5,5.8859,5.8419,5.685,5.9548,5.8959
67.6,5.8859,5.8419,5.685,5.9548,5.9058
67.7,5.8859,5.8419,5.685,5.9548,5.9058
67.8,5.8859,5.8419,5.685,5.9548,5.9058
67.9,5.8859,5.8419,5.7008,5.9548,5.9058
68,5.9,5.8419,5.7008,5.9548,5.9058
68.1,5.9,5.8419,5.7008,5.9548,5.9058
68.2,5.9,5.8419,5.7008,5.9548,5.9058
68.3,5.9,5.8419,5.7008,5.9548,5.9058
68.4,5.9,5.8419,5.7008,5.9548,5.9058
68.5,5.9,5.8419,5.7008,5.9548,5.915
68.6,5.9,5.8419,5.7008,5.9548,5.915
68.7,5.9,5.8519,5.7008,5.9548,5.915
68.8,5.9,5.8519,5.7008,5.9548,5.915
68.9,5.9,5.8519,5.7008,5.9548,5.915
69,5.9133,5.8519,5.7149,5.9548,5.915
69.1,5.9133,5.8519,5.7149,5.9548,5.915
69.2,5.9133,5.8519,5.7149,5.9548,5.915
69.3,5.9133,5.8519,5.7149,5.9548,5.915
69.4,5.9133,5.8519,5.7149,5.9548,5.915
69.5,5.9133,5.8519,5.7149,5.9548,5.915
69.6,5.9133,5.8519,5.7149,5.9548,5.9241
69.7,5.9133,5.8519,5.7149,5.9548,5.9241
69.8,5.9133,5.8519,5.7149,5.9548,5.9241
69.9,5.9133,5.8519,5.7149,5.9548,5.9241
70,5.9133,5.8519,5.7149,5.9548,5.9241
70.1,5.9299,5.8519,5.7149,5.9548,5.9241
70.2,5.9299,5.8618,5.7149,5.9573,5.9241
70.3,5.9299,5.8618,5.7149,5.9573,5.9241
70.4,5.9299,5.8618,5.7149,5.9573,5.9241
70.5,5.9299,5.8618,5.729,5.9573,5.9241
70.6,5.9299,5.8618,5.729,5.9573,5.9241
70.7,5.9299,5.8618,5.729,5.9573,5.9241
70.8,5.9299,5.8618,5.729,5.9573,5.9241
70.9,5.9366,5.8618,5.729,5.9573,5.9366
71,5.9366,5.8618,5.729,5.9573,5.9366
71.1,5.9366,5.8618,5.729,5.9573,5.9366
71.2,5.9366,5.8618,5.729,5.9573,5.9366
71.3,5.9366,5.8618,5.729,5.9573,5.9366
71.4,5.9366,5.8618,5.729,5.9573,5.9366
71.5,5.9366,5.8618,5.729,5.9573,5.9366
71.6,5.9366,5.8618,5.729,5.9573,5.9366
71.7,5.954,5.8618,5.729,5.9698,5.9366
71.8,5.954,5.8618,5.729,5.9698,5.9366
71.9,5.954,5.8677,5.7356,5.9698,5.9366
72,5.954,5.8677,5.7356,5.9698,5.9432
72.1,5.954,5.8677,5.7356,5.9698,5.9432
72.2,5.954,5.8677,5.7356,5.9698,5.9432
72.3,5.954,5.8677,5.7356,5.9698,5.9432
72.4,5.9656,5.8677,5.7356,5.9698,5.9432
72.5,5.9656,5.8677,5.7356,5.9698,5.9432
72.6,5.9656,5.8677,5.7356,5.9698,5.9432
72.7,5.9656,5.8677,5.7356,5.9698,5.9432
72.8,5.9656,5.8677,5.7356,5.9698,5.9432
72.9,5.9656,5.8677,5.7531,5.9698,5.9432
73,5.9656,5.8677,5.7531,5.9698,5.9432
73.1,5.9656,5.8677,5.7531,5.9698,5.9432
73.2,5.9706,5.8677,5.7531,5.9698,5.9432
73.3,5.9706,5.8726,5.7531,5.9781,5.9532
73.4,5.9706,5.8726,5.7531,5.9781,5.9532
73.5,5.9706,5.8726,5.7531,5.9781,5.9532
73.6,5.9706,5.8726,5.7531,5.9781,5.9532
73.7,5.9706,5.8726,5.7622,5.9781,5.9532
73.8,5.9706,5.8726,5.7622,5.9781,5.9532
73.9,5.9706,5.8726,5.7622,5.9781,5.9532
74,5.9856,5.8726,5.7622,5.9781,5.9532
74.1,5.9856,5.8726,5.7622,5.9781,5.9532
74.2,5.9856,5.8726,5.7622,5.9781,5.9532
74.3,5.9856,5.8726,5.7622,5.9781,5.9532
74.4,5.9856,5.8726,5.7622,5.9781,5.9532
74.5,5.9856,5.8726,5.7622,5.9781,5.9532
74.6,5.9856,5.8793,5.7622,5.9781,5.9665
74.7,5.9856,5.8793,5.7622,5.9781,5.9665
74.8,5.9947,5.8793,5.7763,5.9781,5.9665
74.9,5.9947,5.8793,5.7763,5.9781,5.9665
75,5.9947,5.8793,5.7763,5.9781,5.9665
75.1,5.9947,5.8793,5.7763,5.9781,5.9665
75.2,5.9947,5.8793,5.7763,5.9781,5.9665
75.3,5.9947,5.8793,5.7763,5.9781,5.9665
75.4,5.9947,5.8793,5.7763,5.9781,5.9665
75.5,5.9947,5.8793,5.7763,5.9781,5.9665
75.6,5.9947,5.8793,5.7763,5.9781,5.9665
75.7,5.9947,5.8793,5.7763,5.9781,5.9781
75.8,5.9947,5.8793,5.7788,5.9781,5.9781
75.9,5.9947,5.8917,5.7788,5.9781,5.9781
76,5.9963,5.8917,5.7788,5.9781,5.9781
76.1,5.9963,5.8917,5.7788,5.9781,5.9781
76.2,5.9963,5.8917,5.7788,5.9781,5.9781
76.3,5.9963,5.8917,5.7788,5.9781,5.9781
76.4,5.9963,5.8917,5.7788,5.9781,5.9781
76.5,5.9963,5.8917,5.7788,5.988,5.9781
76.6,5.9963,5.8917,5.7788,5.988,5.9781
76.7,5.9963,5.8917,5.7788,5.988,5.9781
76.8,5.9963,5.8917,5.7938,5.988,5.9781
76.9,5.9963,5.8917,5.7938,5.988,5.9831
77,5.9963,5.8917,5.7938,5.988,5.9831
77.1,5.9963,5.8917,5.7938,5.988,5.9831
77.2,5.9963,5.9067,5.7938,5.988,5.9831
77.3,5.9963,5.9067,5.7938,5.988,5.9831
77.4,5.9963,5.9067,5.7938,5.988,5.9831
77.5,5.9963,5.9067,5.7938,5.988,5.9831
77.6,5.9963,5.9067,5.7938,5.988,5.9831
77.7,5.9997,5.9067,5.7938,5.988,5.9831
77.8,5.9997,5.9067,5.7938,5.988,5.9831
77.9,5.9997,5.9067,5.8012,5.9914,5.9831
78,5.9997,5.9067,5.8012,5.9914,5.9831
78.1,5.9997,5.9067,5.8012,5.9914,5.9831
78.2,5.9997,5.9067,5.8012,5.9914,5.9831
78.3,5.9997,5.9067,5.8012,5.9914,5.9831
78.4,5.9997,5.9067,5.8012,5.9914,5.9831
78.5,5.9997,5.9067,5.8012,5.9914,5.993
78.6,5.9997,5.9067,5.8012,5.9914,5.993
78.7,5.9997,5.9067,5.8012,5.9914,5.993
78.8,5.9997,5.9117,5.8012,5.9914,5.993
78.9,5.9997,5.9117,5.8012,5.9914,5.993
79,5.9997,5.9117,5.8012,5.9914,5.993
79.1,5.9997,5.9117,5.8178,5.9914,5.993
79.2,5.9997,5.9117,5.8178,5.9914,5.993
79.3,5.9997,5.9117,5.8178,5.9914,5.993
79.4,5.9997,5.9117,5.8178,5.9914,5.993
79.5,5.9997,5.9117,5.8178,5.9963,5.993
79.6,5.9997,5.9117,5.8178,5.9963,5.993
79.7,5.9997,5.9117,5.8178,5.9963,5.993
79.8,5.9963,5.9117,5.8178,5.9963,5.993
79.9,5.9963,5.9117,5.8178,5.9963,5.9963
80,5.9963,5.9117,5.8178,5.9963,5.9963
80.1,5.9963,5.9117,5.8253,5.9963,5.9963
80.2,5.9963,5.9117,5.8253,5.9963,5.9963
80.3,5.9963,5.915,5.8253,5.9963,5.9963
80.4,5.9963,5.915,5.8253,5.9963,5.9963
80.5,5.9963,5.915,5.8253,5.9963,5.9963
80.6,5.9963,5.915,5.8253,5.9963,5.9963
80.7,5.9963,5.915,5.8253,5.9963,5.9963
80.8,5.9963,5.915,5.8253,5.9963,5.9963
80.9,5.9963,5.915,5.8253,5.9897,5.9963
81,5.9963,5.915,5.8253,5.9897,5.9963
81.1,5.9963,5.915,5.8253,5.9897,5.9963
81.2,5.9963,5.915,5.8353,5.9897,5.9963
81.3,5.9963,5.915,5.8353,5.9897,5.9963
81.4,5.9963,5.915,5.8353,5.9897,5.9963
81.5,5.9963,5.915,5.8353,5.9897,5.9963
81.6,5.9963,5.915,5.8353,5.9897,5.9963
81.7,5.9963,5.915,5.8353,5.9897,5.9963
81.8,5.9963,5.9241,5.8353,5.9897,5.9963
81.9,5.9963,5.9241,5.8353,5.9897,5.9963
82,5.9963,5.9241,5.8353,5.9897,5.9963
82.1,5.9963,5.9241,5.8353,5.9897,5.9963
82.2,5.9963,5.9241,5.8469,5.9897,5.9963
82.3,5.9963,5.9241,5.8469,5.9897,5.9963
82.4,5.9963,5.9241,5.8469,5.9897,5.9963
82.5,5.9963,5.9241,5.8469,5.9997,5.9963
82.6,5.9963,5.9241,5.8469,5.9997,5.9963
82.7,5.9963,5.9241,5.8469,5.9997,5.9963
82.8,5.9963,5.9241,5.8469,5.9997,5.9963
82.9,5.9963,5.9241,5.8469,5.9997,5.9963
83,5.9963,5.9241,5.8469,5.9997,5.9963
83.1,5.9963,5.9241,5.8535,5.9997,5.9963
83.2,5.9963,5.9241,5.8535,5.9997,5.9963
83.3,5.9963,5.9241,5.8535,5.9997,5.9963
83.4,5.9963,5.9241,5.8535,5.9997,5.9963
83.5,5.9963,5.9299,5.8535,5.9997,5.9963
83.6,5.9963,5.9299,5.8535,5.9997,5.9963
83.7,5.9963,5.9299,5.8535,5.9997,5.9963
83.8,5.9963,5.9299,5.8535,5.9997,5.9963
83.9,5.9963,5.9299,5.8535,5.9997,5.9963
84,5.9963,5.9299,5.8618,5.9997,5.9963
84.1,5.9963,5.9299,5.8618,5.9972,5.9963
84.2,5.9963,5.9299,5.8618,5.9972,5.9963
84.3,5.9963,5.9299,5.8618,5.9972,5.9963
84.4,5.9963,5.9299,5.8618,5.9972,5.9963
84.5,5.9963,5.9299,5.8618,5.9972,5.9963
84.6,5.9963,5.9299,5.8618,5.9972,5.9963
84.7,5.9963,5.9349,5.8618,5.9972,5.9963
84.8,5.9963,5.9349,5.8618,5.9972,5.9963
84.9,5.9963,5.9349,5.8618,5.9972,5.9963
85,5.9963,5.9349,5.8618,5.9972,5.9963
85.1,5.9963,5.9349,5.8618,5.9972,5.9963
85.2,5.9963,5.9349,5.8618,5.9972,5.9963
85.3,5.9963,5.9349,5.8618,5.9972,5.9963
85.4,5.9963,5.9349,5.8743,5.9972,5.9963
85.5,5.9963,5.9349,5.8743,5.9972,5.9963
85.6,5.9963,5.9349,5.8743,5.993,5.9963
85.7,5.9963,5.9349,5.8743,5.993,5.9963
85.8,5.9963,5.9391,5.8743,5.993,5.9963
85.9,5.9963,5.9391,5.8743,5.993,5.9963
86,5.9963,5.9391,5.8743,5.993,5.9963
86.1,5.9963,5.9391,5.8743,5.993,5.9963
86.2,5.9963,5.9391,5.8743,5.993,5.9963
86.3,5.9963,5.9391,5.8743,5.993,5.9963
86.4,5.9963,5.9391,5.8743,5.993,5.9963
86.5,5.9963,5.9391,5.8743,5.993,5.9963
86.6,5.9963,5.9391,5.8793,5.993,5.9963
86.7,5.9963,5.9391,5.8793,5.993,5.9963
86.8,5.9963,5.9391,5.8793,5.993,5.9963
86.9,5.9963,5.9457,5.8793,5.993,5.9963
87,5.9963,5.9457,5.8793,5.9963,5.9963
87.1,5.9963,5.9457,5.8793,5.9963,5.9963
87.2,5.9963,5.9457,5.8793,5.9963,5.9963
87.3,5.9963,5.9457,5.8793,5.9963,5.9963
87.4,5.9963,5.9457,5.8793,5.9963,5.9963
87.5,5.9963,5.9457,5.8793,5.9963,5.9997
87.6,5.9963,5.9457,5.8793,5.9963,5.9997
87.7,5.9963,5.9457,5.8793,5.9963,5.9997
87.8,5.9963,5.9457,5.8843,5.9963,5.9997
87.9,5.9963,5.9457,5.8843,5.9963,5.9997
88,5.9963,5.9457,5.8843,5.9963,5.9997
88.1,5.9963,5.9457,5.8843,5.9963,5.9997
88.2,5.9963,5.9557,5.8843,5.9963,5.9997
88.3,5.9963,5.9557,5.8843,5.9963,5.9997
88.4,5.9963,5.9557,5.8843,5.9963,5.9997
88.5,5.9963,5.9557,5.8843,5.9963,5.9997
88.6,5.9963,5.9557,5.8843,5.9963,5.9997
88.7,5.9963,5.9557,5.8843,5.9963,5.9997
88.8,5.9963,5.9557,5.8843,5.9963,5.9997
88.9,5.9963,5.9557,5.8843,5.9963,5.9963
89,5.9963,5.9557,5.8843,5.9963,5.9963
89.1,5.9963,5.9557,5.8843,5.9963,5.9963
89.2,5.9963,5.9557,5.8843,5.9963,5.9963
89.3,5.9963,5.9557,5.8843,5.9963,5.9963
89.4,5.9963,5.9557,5.8843,5.9963,5.9963
89.5,5.9963,5.9557,5.8951,5.9963,5.9963
89.6,5.9963,5.9665,5.8951,5.9963,5.9963
89.7,5.9963,5.9665,5.8951,5.9963,5.9963
89.8,5.9963,5.9665,5.8951,5.9963,5.9963
89.9,5.9963,5.9665,5.8951,5.9963,5.9963
90,5.9963,5.9665,5.8951,5.9963,5.9963
90.1,5.9963,5.9665,5.8951,5.9963,5.9963
90.2,5.9963,5.9665,5.8951,5.9963,5.9963
90.3,5.9963,5.9665,5.8951,5.9963,5.9963
90.4,5.9963,5.9665,5.8951,5.9963,5.9963
90.5,5.9963,5.9665,5.8951,5.9963,5.9963
90.6,5.9963,5.9665,5.8951,5.9897,5.9963
90.7,5.9963,5.9665,5.8951,5.9897,5.9963
90.8,5.9963,5.9706,5.8951,5.9897,5.9963
90.9,5.9963,5.9706,5.8951,5.9897,5.9963
91,5.9963,5.9706,5.8951,5.9897,5.9963
91.1,5.9963,5.9706,5.8951,5.9897,5.9963
91.2,5.9963,5.9706,5.9017,5.9897,5.9963
91.3,5.9963,5.9706,5.9017,5.9897,5.9963
91.4,5.9963,5.9706,5.9017,5.9897,5.9963
91.5,5.9963,5.9706,5.9017,5.9897,5.9963
91.6,5.9963,5.9706,5.9017,5.9897,5.9963
91.7,5.9963,5.9706,5.9017,5.9897,5.9963
91.8,5.9963,5.9706,5.9017,5.9897,5.9963
91.9,5.9963,5.9706,5.9017,5.9897,5.9963
92,5.9963,5.9706,5.9017,5.993,5.9963
92.1,5.9963,5.9706,5.9017,5.993,5.9963
92.2,5.9963,5.9698,5.9017,5.993,5.9963
92.3,5.9963,5.9698,5.9017,5.993,5.9963
92.4,5.9963,5.9698,5.9017,5.993,5.9963
92.5,5.9963,5.9698,5.9017,5.993,5.9963
92.6,5.9963,5.9698,5.9058,5.993,5.9972
92.7,5.9963,5.9698,5.9058,5.993,5.9972
92.8,5.9963,5.9698,5.9058,5.993,5.9972
92.9,5.9963,5.9698,5.9058,5.993,5.9972
93,5.9963,5.9698,5.9058,5.993,5.9972
93.1,5.9963,5.9698,5.9058,5.993,5.9972
93.2,5.9963,5.9698,5.9058,5.993,5.9972
93.3,5.9963,5.9698,5.9058,5.9963,5.9972
93.4,5.9963,5.9698,5.9058,5.9963,5.9972
93.5,5.9963,5.9698,5.9058,5.9963,5.9972
93.6,5.9963,5.9797,5.9058,5.9963,5.9972
93.7,5.9963,5.9797,5.9058,5.9963,5.9972
93.8,5.9963,5.9797,5.9058,5.9963,5.9972
93.9,5.9963,5.9797,5.9058,5.9963,5.9972
94,5.9963,5.9797,5.9058,5.9963,5.9972
94.1,5.9963,5.9797,5.9058,5.9963,5.9972
94.2,5.9963,5.9797,5.9058,5.9963,5.9972
94.3,5.9997,5.9797,5.9058,5.9963,5.9997
94.4,5.9997,5.9797,5.9058,5.9963,5.9997
94.5,5.9997,5.9797,5.9058,5.9963,5.9997
94.6,5.9997,5.9797,5.9058,5.9963,5.9997
94.7,5.9997,5.9889,5.9058,5.9963,5.9997
94.8,5.9997,5.9889,5.9058,5.9963,5.9997
94.9,5.9997,5.9889,5.9058,5.9963,5.9997
95,5.9997,5.9889,5.9058,5.9963,5.9997
95.1,5.9997,5.9889,5.9117,5.9963,5.9997
95.2,5.9997,5.9889,5.9117,5.9963,5.9997
95.3,5.9997,5.9889,5.9117,5.9963,5.9997
95.4,5.9997,5.9889,5.9117,5.9963,5.9997
95.5,5.9997,5.9889,5.9117,5.9963,5.9997
95.6,5.9997,5.9889,5.9117,5.9963,5.9997
95.7,5.9997,5.9889,5.9117,5.9963,5.9997
95.8,5.9997,5.9889,5.9117,5.9963,5.9997
95.9,5.9997,5.9889,5.9117,5.9963,5.9997
96,5.9997,5.9889,5.9117,5.9963,5.9997
96.1,5.9997,5.998,5.9117,5.9963,5.9997
96.2,5.9963,5.998,5.9117,5.9963,5.9963
96.3,5.9963,5.998,5.9117,5.9963,5.9963
96.4,5.9963,5.998,5.9183,5.9963,5.9963
96.5,5.9963,5.998,5.9183,5.9963,5.9963
96.6,5.9963,5.998,5.9183,5.9963,5.9963
96.7,5.9963,5.998,5.9183,5.9963,5.9963
96.8,5.9963,5.998,5.9183,5.9997,5.9963
96.9,5.9963,5.998,5.9183,5.9997,5.9963
97,5.9963,5.998,5.9183,5.9997,5.9963
97.1,5.9963,5.998,5.9183,5.9997,5.9963
97.2,5.9963,5.998,5.9183,5.9997,5.9963
97.3,5.9963,5.998,5.9183,5.9997,5.9963
97.4,5.9963,5.998,5.9183,5.9997,5.9963
97.5,5.9963,5.9947,5.9183,5.9997,5.9963
97.6,5.9963,5.9947,5.9183,5.9997,5.9963
97.7,5.9963,5.9947,5.9183,5.9997,5.9963
97.8,5.9963,5.9947,5.9241,5.9997,5.9963
97.9,5.9963,5.9947,5.9241,5.9997,5.9963
98,5.9963,5.9947,5.9241,5.9997,5.9963
98.1,5.9963,5.9947,5.9241,5.9997,5.9963
98.2,5.9963,5.9947,5.9241,5.9997,5.993
98.3,5.9963,5.9947,5.9241,5.9997,5.993
98.4,5.9963,5.9947,5.9241,5.9997,5.993
98.5,5.9963,5.9947,5.9241,5.9997,5.993
