49.2,5.91,5.7896,5.8934,5.9117,5.6734
49.3,5.91,5.7896,5.8934,5.9117,5.6734
49.4,5.91,5.7896,5.8934,5.9117,5.6734
49.5,5.91,5.7896,5.91,5.9117,5.6734
49.6,5.91,5.7896,5.91,5.9117,5.6734
49.7,5.9299,5.7896,5.91,5.9117,5.6734
49.8,5.9299,5.7896,5.91,5.9117,5.6734
49.9,5.9299,5.7896,5.91,5.9117,5.6734
50,5.9299,5.7896,5.91,5.9117,5.6734
50.1,5.9299,5.7896,5.91,5.9117,5.6734
50.2,5.9299,5.7896,5.91,5.9117,5.6734
50.3,5.9299,5.7896,5.91,5.9258,5.6734
50.4,5.9299,5.7896,5.91,5.9258,5.6734
50.5,5.9299,5.8104,5.91,5.9258,5.6966
50.6,5.9299,5.8104,5.91,5.9258,5.6966
50.7,5.9299,5.8104,5.91,5.9258,5.6966
50.8,5.9299,5.8104,5.91,5.9258,5.6966
50.9,5.9299,5.8104,5.91,5.9258,5.6966
51,5.9299,5.8104,5.91,5.9258,5.6966
51.1,5.9299,5.8104,5.91,5.9258,5.6966
51.2,5.9548,5.8104,5.91,5.9258,5.6966
51.3,5.9548,5.8104,5.91,5.9258,5.6966
51.4,5.9548,5.8104,5.91,5.9258,5.6966
51.5,5.9548,5.8104,5.91,5.9258,5.6966
51.6,5.9548,5.8104,5.91,5.9258,5.6966
51.7,5.9548,5.8104,5.91,5.9258,5.6966
51.8,5.9548,5.8104,5.91,5.9258,5.6966
51.9,5.9548,5.8104,5.91,5.9258,5.6966
52,5.9548,5.8104,5.91,5.9258,5.6966
52.1,5.9548,5.8104,5.91,5.9258,5.6966
52.2,5.9548,5.8344,5.91,5.9258,5.6966
52.3,5.9548,5.8344,5.91,5.9258,5.6966
52.4,5.9548,5.8344,5.91,5.9258,5.6966
52.5,5.9548,5.8344,5.91,5.9258,5.7165
52.6,5.9548,5.8344,5.91,5.9258,5.7165
52.7,5.9789,5.8344,5.91,5.9258,5.7165
52.8,5.9789,5.8344,5.91,5.9482,5.7165
52.9,5.9789,5.8344,5.91,5.9482,5.7165
53,5.9789,5.8344,5.9316,5.9482,5.7165
53.1,5.9789,5.8344,5.9316,5.9482,5.7165
53.2,5.9789,5.8344,5.9316,5.9482,5.7165
53.3,5.9789,5.8344,5.9316,5.9482,5.7165
53.4,5.9789,5.8344,5.9316,5.9482,5.7165
53.5,5.9789,5.8344,5.9316,5.9482,5.7165
53.6,5.9789,5.8344,5.9316,5.9482,5.7165
53.7,5.9789,5.8344,5.9316,5.9482,5.7165
53.8,5.9789,5.8344,5.9316,5.9482,5.7165
53.9,5.9789,5.8344,5.9316,5.9482,5.7165
54,5.9789,5.856,5.9316,5.9482,5.7165
54.1,5.9789,5.856,5.9316,5.9482,5.7165
54.2,5.9789,5.856,5.9316,5.9482,5.7165
54.3,5.9789,5.856,5.9316,5.9482,5.7165
54.4,5.9789,5.856,5.9316,5.9482,5.7165
54.5,5.9789,5.856,5.9316,5.9482,5.7381
54.6,5.9789,5.856,5.9316,5.9482,5.7381
54.7,5.9789,5.856,5.9316,5.9482,5.7381
54.8,5.9789,5.856,5.9316,5.9482,5.7381
54.9,5.9789,5.856,5.9316,5.9482,5.7381
55,5.9789,5.856,5.9316,5.9482,5.7381
55.1,5.9789,5.856,5.9316,5.9673,5.7381
55.2,5.9789,5.856,5.9316,5.9673,5.7381
55.3,5.9789,5.856,5.9316,5.9673,5.7381
55.4,5.9789,5.856,5.9316,5.9673,5.7381
55.5,5.9789,5.856,5.9316,5.9673,5.7381
55.6,5.9789,5.856,5.9316,5.9673,5.7381
55.7,5.998,5.856,5.9316,5.9673,5.7381
55.8,5.998,5.856,5.9316,5.9673,5.7381
55.9,5.998,5.856,5.9316,5.9673,5.7381
56,5.998,5.856,5.9316,5.9673,5.7381
56.1,5.998,5.856,5.9316,5.9673,5.7381
56.2,5.998,5.856,5.9316,5.9673,5.7381
56.3,5.998,5.856,5.9316,5.9673,5.7381
56.4,5.998,5.856,5.9316,5.9673,5.7381
56.5,5.998,5.856,5.9316,5.9673,5.7605
56.6,5.998,5.8793,5.9316,5.9673,5.7605
56.7,5.998,5.8793,5.9316,5.9673,5.7605
56.8,5.998,5.8793,5.9316,5.9673,5.7605
56.9,5.998,5.8793,5.9316,5.9673,5.7605
57,5.998,5.8793,5.9457,5.9673,5.7605
57.1,5.998,5.8793,5.9457,5.9673,5.7605
57.2,5.998,5.8793,5.9457,5.9673,5.7605
57.3,5.998,5.8793,5.9457,5.9673,5.7605
57.4,5.998,5.8793,5.9457,5.9673,5.7605
57.5,5.998,5.8793,5.9457,5.9939,5.7605
57.6,5.998,5.8793,5.9457,5.9939,5.7605
57.7,5.998,5.8793,5.9457,5.9939,5.7605
57.8,5.998,5.8793,5.9457,5.9939,5.7605
57.9,5.998,5.8793,5.9457,5.9939,5.7605
58,5.998,5.8793,5.9457,5.9939,5.7605
58.1,5.998,5.8793,5.9457,5.9939,5.7605
58.2,5.998,5.8793,5.9457,5.9939,5.7605
58.3,5.998,5.8793,5.9457,5.9939,5.7605
58.4,5.998,5.8793,5.9457,5.9939,5.7605
58.5,5.998,5.8793,5.9457,5.9939,5.7605
58.6,5.998,5.8793,5.9457,5.9939,5.7605
58.7,5.998,5.8793,5.9457,5.9939,5.7605
58.8,5.998,5.8793,5.9457,5.9939,5.7605
58.9,5.998,5.8793,5.9457,5.9939,5.7605
59,5.998,5.8793,5.9457,5.9939,5.7846
59.1,5.998,5.8793,5.9457,5.9939,5.7846
59.2,5.998,5.8793,5.9457,5.9939,5.7846
59.3,5.998,5.8793,5.9457,5.9939,5.7846
59.4,5.998,5.8793,5.9457,5.9939,5.7846
59.5,5.998,5.8793,5.9457,5.9939,5.7846
59.6,5.998,5.8992,5.9457,5.9939,5.7846
59.7,5.998,5.8992,5.9457,5.9939,5.7846
59.8,5.998,5.8992,5.9457,5.9939,5.7846
59.9,5.998,5.8992,5.9457,5.9939,5.7846
60,5.998,5.8992,5.9457,5.9939,5.7846
60.1,5.998,5.8992,5.9457,5.9939,5.7846
60.2,5.998,5.8992,5.9457,5.9939,5.7846
60.3,5.998,5.8992,5.9457,5.9939,5.7846
60.4,5.998,5.8992,5.9457,5.9939,5.7846
60.5,5.998,5.8992,5.9457,5.9939,5.7846
60.6,5.998,5.8992,5.9457,5.9939,5.7846
60.7,5.998,5.8992,5.9457,5.9939,5.7846
60.8,5.998,5.8992,5.9698,5.9939,5.7846
60.9,5.998,5.8992,5.9698,5.9939,5.7846
61,5.998,5.8992,5.9698,5.9939,5.7846
61.1,5.998,5.8992,5.9698,5.9939,5.7846
61.2,5.998,5.8992,5.9698,5.9939,5.7846
61.3,5.998,5.8992,5.9698,5.9939,5.7846
61.4,5.998,5.8992,5.9698,5.9939,5.7846
61.5,5.998,5.8992,5.9698,5.9939,5.7846
61.6,5.998,5.8992,5.9698,5.9939,5.7846
61.7,5.998,5.8992,5.9698,5.9939,5.7846
61.8,5.998,5.8992,5.9698,5.9939,5.7846
61.9,5.998,5.8992,5.9698,5.9939,5.7846
62,5.998,5.8992,5.9698,5.9939,5.7846
62.1,5.998,5.8992,5.9698,5.9939,5.7846
62.2,5.998,5.8992,5.9698,5.9939,5.7846
62.3,5.998,5.9216,5.9698,5.9939,5.7846
62.4,5.998,5.9216,5.9698,5.9939,5.7846
62.5,5.998,5.9216,5.9698,5.9939,5.7846
62.6,5.998,5.9216,5.9698,5.9939,5.7846
62.7,5.998,5.9216,5.9698,5.9939,5.7846
62.8,5.998,5.9216,5.9698,5.9939,5.7846
62.9,5.998,5.9216,5.9698,5.9939,5.7846
63,5.998,5.9216,5.9698,5.9939,5.7846
63.1,5.998,5.9216,5.9698,5.9939,5.7846
63.2,5.998,5.9216,5.9698,5.9939,5.7846
63.3,5.998,5.9216,5.9698,5.9939,5.8054
63.4,5.998,5.9216,5.9698,5.9939,5.8054
63.5,5.998,5.9216,5.9698,5.9939,5.8054
63.6,5.998,5.9216,5.9698,5.9939,5.8054
63.7,5.998,5.9216,5.9698,5.9939,5.8054
63.8,5.998,5.9216,5.9698,5.9939,5.8054
63.9,5.998,5.9216,5.9698,5.9939,5.8054
64,5.998,5.9216,5.9698,5.9939,5.8054
64.1,5.998,5.9424,5.9698,5.9939,5.8054
64.2,5.998,5.9424,5.9698,5.9939,5.8054
64.3,5.998,5.9424,5.9698,5.9939,5.8054
64.4,5.998,5.9424,5.9698,5.9939,5.8054
64.5,5.998,5.9424,5.9814,5.9939,5.8054
64.6,5.998,5.9424,5.9814,5.9939,5.8054
64.7,5.998,5.9424,5.9814,5.9939,5.8054
64.8,5.998,5.9424,5.9814,5.9939,5.8054
64.9,5.998,5.9424,5.9814,5.9939,5.8054
65,5.998,5.9424,5.9814,5.9939,5.8054
65.1,5.998,5.9424,5.9814,5.9939,5.8054
65.2,5.998,5.9424,5.9814,5.9939,5.8054
65.3,5.998,5.9424,5.9814,5.9939,5.8054
65.4,5.998,5.9424,5.9814,5.9939,5.8054
65.5,5.998,5.9424,5.9814,5.9939,5.8054
65.6,5.998,5.9424,5.9814,5.9997,5.8054
65.7,5.998,5.9424,5.9814,5.9997,5.8054
65.8,5.998,5.9424,5.9814,5.9997,5.8054
65.9,5.998,5.9424,5.9814,5.9997,5.8054
66,5.998,5.9424,5.9814,5.9997,5.8054
66.1,5.998,5.9424,5.9814,5.9997,5.8054
66.2,5.998,5.9424,5.9814,5.9997,5.8054
66.3,5.998,5.9424,5.9814,5.9997,5.8054
66.4,5.998,5.9598,5.9814,5.9997,5.8054
66.5,5.998,5.9598,5.9814,5.9997,5.8054
66.6,5.998,5.9598,5.9814,5.9997,5.8054
66.7,5.998,5.9598,5.9814,5.9997,5.8054
66.8,5.998,5.9598,5.9814,5.9997,5.8054
66.9,5.998,5.9598,5.9814,5.9997,5.8054
67,5.998,5.9598,5.9814,5.9997,5.8054
67.1,5.998,5.9598,5.9814,5.9997,5.8054
67.2,5.998,5.9598,5.9814,5.9997,5.8054
67.3,5.998,5.9598,5.9814,5.9997,5.8054
67.4,5.998,5.9598,5.9814,5.9997,5.8054
67.5,5.998,5.9598,5.9814,5.9997,5.8054
67.6,5.998,5.9598,5.9814,5.9997,5.8054
67.7,5.998,5.9598,5.9814,5.9997,5.8212
67.8,5.998,5.9598,5.9814,5.9997,5.8212
67.9,5.998,5.9598,5.9814,5.9997,5.8212
68,5.998,5.9598,5.9814,5.9997,5.8212
68.1,5.998,5.9598,5.9814,5.9997,5.8212
68.2,5.998,5.9598,5.9814,5.9997,5.8212
68.3,5.998,5.9598,5.998,5.9997,5.8212
68.4,5.998,5.9598,5.998,5.9997,5.8212
68.5,5.998,5.9598,5.998,5.9997,5.8212
68.6,5.998,5.9598,5.998,5.9997,5.8212
68.7,5.998,5.9598,5.998,5.9997,5.8212
68.8,5.998,5.9598,5.998,5.9997,5.8212
68.9,5.998,5.9598,5.998,5.9997,5.8212
69,5.998,5.9598,5.998,5.9997,5.8212
69.1,5.998,5.9598,5.998,5.9997,5.8212
69.2,5.998,5.9598,5.998,5.9997,5.8212
69.3,5.998,5.9598,5.998,5.9997,5.8212
69.4,5.998,5.9598,5.998,5.9997,5.8212
69.5,5.998,5.9598,5.998,5.9997,5.8212
69.6,5.998,5.9598,5.998,5.9997,5.8212
69.7,5.998,5.9598,5.998,5.9997,5.8212
69.8,5.998,5.9598,5.998,5.9997,5.8212
69.9,5.998,5.9598,5.998,5.9997,5.8212
70,5.998,5.9598,5.998,5.9997,5.8212
70.1,5.998,5.9598,5.998,5.9997,5.8212
70.2,5.998,5.9598,5.998,5.9997,5.8212
70.3,5.998,5.9598,5.998,5.9997,5.8212
70.4,5.998,5.9598,5.998,5.9997,5.8212
70.5,5.998,5.9598,5.998,5.9997,5.8212
70.6,5.998,5.9598,5.998,5.9997,5.8212
70.7,5.998,5.9598,5.998,5.9997,5.8212
70.8,5.998,5.9598,5.998,5.9997,5.8212
70.9,5.998,5.9781,5.998,5.9997,5.8212
71,5.998,5.9781,5.998,5.9997,5.8212
71.1,5.998,5.9781,5.998,5.9997,5.8212
71.2,5.998,5.9781,5.998,5.9997,5.8212
71.3,5.998,5.9781,5.998,5.9997,5.8394
71.4,5.998,5.9781,5.998,5.9997,5.8394
71.5,5.998,5.9781,5.998,5.9997,5.8394
71.6,5.998,5.9781,5.998,5.9997,5.8394
71.7,5.998,5.9781,5.998,5.9997,5.8394
71.8,5.998,5.9781,5.998,5.9997,5.8394
71.9,5.998,5.9781,5.998,5.9997,5.8394
72,5.998,5.9781,5.998,5.9997,5.8394
72.1,5.998,5.9781,5.998,5.9997,5.8394
72.2,5.998,5.9781,5.998,5.9997,5.8394
72.3,5.998,5.9781,5.998,5.9997,5.8394
72.4,5.998,5.9781,5.998,5.9997,5.8394
72.5,5.998,5.9781,5.998,5.9997,5.8394
72.6,5.998,5.9781,5.998,5.9997,5.8394
72.7,5.998,5.9781,5.998,5.9997,5.8394
72.8,5.998,5.9781,5.998,5.9997,5.8394
72.9,5.998,5.9781,5.998,5.9997,5.8394
73,5.998,5.9781,5.998,5.9997,5.8394
73.1,5.998,5.9781,5.998,5.9997,5.8394
73.2,5.998,5.9781,5.998,5.9997,5.8394
73.3,5.998,5.9781,5.998,5.9997,5.8394
73.4,5.998,5.9781,5.998,5.9997,5.8394
73.5,5.998,5.9781,5.998,5.9997,5.8394
73.6,5.998,5.9781,5.998,5.9997,5.8394
73.7,5.998,5.9781,5.998,5.9997,5.8394
73.8,5.998,5.9781,5.998,5.9997,5.8394
73.9,5.998,5.9781,5.998,5.9997,5.8394
74,5.998,5.9781,5.998,5.9997,5.8394
74.1,5.998,5.9781,5.998,5.9997,5.8394
74.2,5.998,5.9781,5.998,5.9997,5.8394
74.3,5.998,5.9781,5.998,5.9997,5.8394
74.4,5.998,5.9781,5.998,5.9997,5.8394
74.5,5.998,5.9781,5.998,5.9997,5.8394
74.6,5.998,5.9781,5.998,5.9997,5.8394
74.7,5.998,5.9781,5.998,5.9997,5.8394
74.8,5.998,5.9781,5.998,5.9997,5.8394
74.9,5.998,5.9781,5.998,5.9997,5.8394
75,5.998,5.9781,5.998,5.9997,5.8394
75.1,5.998,5.9781,5.998,5.9997,5.8394
75.2,5.998,5.9781,5.998,5.9997,5.8394
75.3,5.998,5.9781,5.998,5.9997,5.8394
75.4,5.998,5.9781,5.998,5.9997,5.8394
75.5,5.998,5.9781,5.998,5.9997,5.8394
75.6,5.998,5.9781,5.998,5.9997,5.8394
75.7,5.998,5.9781,5.998,5.9997,5.8394
75.8,5.998,5.9781,5.998,5.9997,5.8394
75.9,5.998,5.9781,5.998,5.9997,5.8394
76,5.998,5.998,5.998,5.9997,5.8394
76.1,5.998,5.998,5.998,5.9997,5.8394
76.2,5.998,5.998,5.998,5.9997,5.8394
76.3,5.998,5.998,5.998,5.9997,5.8394
76.4,5.998,5.998,5.998,5.9997,5.8394
76.5,5.998,5.998,5.998,5.9997,5.8394
76.6,5.998,5.998,5.998,5.9997,5.8394
76.7,5.998,5.998,5.998,5.9997,5.8627
76.8,5.998,5.998,5.998,5.9997,5.8627
76.9,5.998,5.998,5.998,5.9997,5.8627
77,5.998,5.998,5.998,5.9997,5.8627
77.1,5.998,5.998,5.998,5.9997,5.8627
77.2,5.998,5.998,5.998,5.9997,5.8627
77.3,5.998,5.998,5.998,5.9997,5.8627
77.4,5.998,5.998,5.998,5.9997,5.8627
77.5,5.998,5.998,5.998,5.9997,5.8627
77.6,5.998,5.998,5.998,5.9997,5.8627
77.7,5.998,5.998,5.998,5.9997,5.8627
77.8,5.998,5.998,5.998,5.9997,5.8627
77.9,5.998,5.998,5.998,5.9997,5.8627
78,5.998,5.998,5.998,5.9997,5.8627
78.1,5.998,5.998,5.998,5.9997,5.8627
78.2,5.998,5.998,5.998,5.9997,5.8627
78.3,5.998,5.998,5.998,5.9997,5.8627
78.4,5.998,5.998,5.998,5.9997,5.8627
78.5,5.998,5.998,5.998,5.9997,5.8627
78.6,5.998,5.998,5.998,5.9997,5.8627
78.7,5.998,5.998,5.998,5.9997,5.8627
78.8,5.998,5.998,5.998,5.9997,5.8627
78.9,5.998,5.998,5.998,5.9997,5.8627
79,5.998,5.998,5.998,5.9997,5.8627
79.1,5.998,5.998,5.998,5.9997,5.8627
79.2,5.998,5.998,5.998,5.9997,5.8627
79.3,5.998,5.998,5.998,5.9997,5.8627
79.4,5.998,5.998,5.998,5.9997,5.8627
79.5,5.998,5.998,5.998,5.9997,5.8627
79.6,5.998,5.998,5.998,5.9997,5.8627
79.7,5.998,5.998,5.998,5.9997,5.8627
79.8,5.998,5.998,5.998,5.9997,5.8627
79.9,5.998,5.998,5.998,5.9997,5.8627
80,5.998,5.998,5.998,5.9997,5.8627
80.1,5.998,5.998,5.998,5.9997,5.8627
80.2,5.998,5.998,5.998,5.9997,5.8627
80.3,5.998,5.998,5.998,5.9997,5.8627
80.4,5.998,5.998,5.998,5.9997,5.8627
80.5,5.998,5.998,5.998,5.9997,5.8627
80.6,5.998,5.998,5.998,5.9997,5.8627
80.7,5.998,5.998,5.998,5.9997,5.8627
80.8,5.998,5.998,5.998,5.9997,5.8627
80.9,5.998,5.998,5.998,5.9997,5.8627
81,5.998,5.998,5.998,5.9997,5.8627
81.1,5.998,5.998,5.998,5.9997,5.8627
81.2,5.998,5.998,5.998,5.9997,5.8627
81.3,5.998,5.998,5.998,5.9997,5.8627
81.4,5.998,5.998,5.998,5.9997,5.8627
81.5,5.998,5.998,5.998,5.9997,5.8627
81.6,5.998,5.998,5.998,5.9997,5.8627
81.7,5.998,5.998,5.998,5.9997,5.8851
81.8,5.998,5.998,5.998,5.9997,5.8851
81.9,5.998,5.998,5.998,5.9997,5.8851
82,5.998,5.998,5.998,5.9997,5.8851
82.1,5.998,5.998,5.998,5.9997,5.8851
82.2,5.998,5.998,5.998,5.9997,5.8851
82.3,5.998,5.998,5.998,5.9997,5.8851
82.4,5.998,5.998,5.998,5.9997,5.8851
82.5,5.998,5.998,5.998,5.9997,5.8851
82.6,5.998,5.998,5.998,5.9997,5.8851
82.7,5.998,5.998,5.998,5.9997,5.8851
82.8,5.998,5.998,5.998,5.9997,5.8851
82.9,5.998,5.998,5.998,5.9997,5.8851
83,5.998,5.998,5.998,5.9997,5.8851
83.1,5.998,5.998,5.998,5.9997,5.8851
83.2,5.998,5.998,5.998,5.9997,5.8851
83.3,5.998,5.998,5.998,5.9997,5.8851
83.4,5.998,5.998,5.998,5.9997,5.8851
83.5,5.998,5.998,5.998,5.9997,5.8851
83.6,5.998,5.998,5.998,5.9997,5.8851
83.7,5.998,5.998,5.998,5.9997,5.8851
83.8,5.998,5.998,5.998,5.9997,5.8851
83.9,5.998,5.998,5.998,5.9997,5.8851
84,5.998,5.998,5.998,5.9997,5.8851
84.1,5.998,5.998,5.998,5.9997,5.8851
84.2,5.998,5.998,5.998,5.9997,5.8851
84.3,5.998,5.998,5.998,5.9997,5.8851
84.4,5.998,5.998,5.998,5.9997,5.8851
84.5,5.998,5.998,5.998,5.9997,5.8851
84.6,5.998,5.998,5.998,5.9997,5.8851
84.7,5.998,5.998,5.998,5.9997,5.8851
84.8,5.998,5.998,5.998,5.9997,5.8851
84.9,5.998,5.998,5.998,5.9997,5.8851
85,5.998,5.998,5.998,5.9997,5.8851
85.1,5.998,5.998,5.998,5.9997,5.8851
85.2,5.998,5.998,5.998,5.9997,5.8851
85.3,5.998,5.998,5.998,5.9997,5.8851
85.4,5.998,5.998,5.998,5.9997,5.8851
85.5,5.998,5.998,5.998,5.9997,5.8851
85.6,5.998,5.998,5.998,5.9997,5.8851
85.7,5.998,5.998,5.998,5.9997,5.8851
85.8,5.998,5.998,5.998,5.9997,5.8851
85.9,5.998,5.998,5.998,5.9997,5.8851
86,5.998,5.998,5.998,5.9997,5.8851
86.1,5.998,5.998,5.998,5.9997,5.8851
86.2,5.998,5.998,5.998,5.9997,5.8851
86.3,5.998,5.998,5.998,5.9997,5.9075
86.4,5.998,5.998,5.998,5.9997,5.9075
86.5,5.998,5.998,5.998,5.9997,5.9075
86.6,5.998,5.998,5.998,5.9997,5.9075
86.7,5.998,5.998,5.998,5.9997,5.9075
86.8,5.998,5.998,5.998,5.9997,5.9075
86.9,5.998,5.998,5.998,5.9997,5.9075
87,5.998,5.998,5.998,5.9997,5.9075
87.1,5.998,5.998,5.998,5.9997,5.9075
87.2,5.998,5.998,5.998,5.9997,5.9075
87.3,5.998,5.998,5.998,5.9997,5.9075
87.4,5.998,5.998,5.998,5.9997,5.9075
87.5,5.998,5.998,5.998,5.9997,5.9075
87.6,5.998,5.998,5.998,5.9997,5.9075
87.7,5.998,5.998,5.998,5.9997,5.9075
87.8,5.998,5.998,5.998,5.9997,5.9075
87.9,5.998,5.998,5.998,5.9997,5.9075
88,5.998,5.998,5.998,5.9997,5.9075
88.1,5.998,5.998,5.998,5.9997,5.9075
88.2,5.998,5.998,5.998,5.9997,5.9075
88.3,5.998,5.998,5.998,5.9997,5.9075
88.4,5.998,5.998,5.998,5.9997,5.9075
88.5,5.998,5.998,5.998,5.9997,5.9075
88.6,5.998,5.998,5.998,5.9997,5.9075
88.7,5.998,5.998,5.998,5.9997,5.9075
88.8,5.998,5.998,5.998,5.9997,5.9075
88.9,5.998,5.998,5.998,5.9997,5.9075
89,5.998,5.998,5.998,5.9997,5.9075
89.1,5.998,5.998,5.998,5.9997,5.9075
89.2,5.998,5.998,5.998,5.9997,5.9075
89.3,5.998,5.998,5.998,5.9997,5.9075
89.4,5.998,5.998,5.998,5.9997,5.9075
89.5,5.998,5.998,5.998,5.9997,5.9075
89.6,5.998,5.998,5.998,5.9997,5.9075
89.7,5.998,5.998,5.998,5.9997,5.9075
89.8,5.998,5.998,5.998,5.9997,5.9075
89.9,5.998,5.998,5.998,5.9997,5.9075
90,5.998,5.998,5.998,5.9997,5.9075
90.1,5.998,5.998,5.998,5.9997,5.9075
90.2,5.998,5.998,5.998,5.9997,5.9075
90.3,5.998,5.998,5.998,5.9997,5.9075
90.4,5.998,5.998,5.998,5.9997,5.9075
90.5,5.998,5.998,5.998,5.9997,5.9075
90.6,5.998,5.998,5.998,5.9997,5.9075
90.7,5.998,5.998,5.998,5.9997,5.9075
90.8,5.998,5.998,5.998,5.9997,5.9075
90.9,5.998,5.998,5.998,5.9997,5.9075
91,5.998,5.998,5.998,5.9997,5.9075
91.1,5.998,5.998,5.998,5.9997,5.9075
91.2,5.998,5.998,5.998,5.9997,5.9075
91.3,5.998,5.998,5.998,5.9997,5.9075
91.4,5.998,5.998,5.998,5.9997,5.9075
91.5,5.998,5.998,5.998,5.9997,5.9291
91.6,5.998,5.998,5.998,5.9997,5.9291
91.7,5.998,5.998,5.998,5.9997,5.9291
91.8,5.998,5.998,5.998,5.9997,5.9291
91.9,5.998,5.998,5.998,5.9997,5.9291
92,5.998,5.998,5.998,5.9997,5.9291
92.1,5.998,5.998,5.998,5.9997,5.9291
92.2,5.998,5.998,5.998,5.9997,5.9291
92.3,5.998,5.998,5.998,5.9997,5.9291
92.4,5.998,5.998,5.998,5.9997,5.9291
92.5,5.998,5.998,5.998,5.9997,5.9291
92.6,5.998,5.998,5.998,5.9997,5.9291
92.7,5.998,5.998,5.998,5.9997,5.9291
92.8,5.998,5.998,5.998,5.9997,5.9291
92.9,5.998,5.998,5.998,5.9997,5.9291
93,5.998,5.998,5.998,5.9997,5.9291
93.1,5.998,5.998,5.998,5.9997,5.9291
93.2,5.998,5.998,5.998,5.9997,5.9291
93.3,5.998,5.998,5.998,5.9997,5.9291
93.4,5.998,5.998,5.998,5.9997,5.9291
93.5,5.998,5.998,5.998,5.9997,5.9291
93.6,5.998,5.998,5.998,5.9997,5.9291
93.7,5.998,5.998,5.998,5.9997,5.9291
93.8,5.998,5.998,5.998,5.9997,5.9291
93.9,5.998,5.998,5.998,5.9997,5.9291
94,5.998,5.998,5.998,5.9997,5.9291
94.1,5.998,5.998,5.998,5.9997,5.9291
94.2,5.998,5.998,5.998,5.9997,5.9291
94.3,5.998,5.998,5.998,5.9997,5.9291
94.4,5.998,5.998,5.998,5.9997,5.9291
94.5,5.998,5.998,5.998,5.9997,5.9291
94.6,5.998,5.998,5.998,5.9997,5.9291
94.7,5.998,5.998,5.998,5.9997,5.9291
94.8,5.998,5.998,5.998,5.9997,5.9291
94.9,5.998,5.998,5.998,5.9997,5.9291
95,5.998,5.998,5.998,5.9997,5.9291
95.1,5.998,5.998,5.998,5.9997,5.9291
95.2,5.998,5.998,5.998,5.9997,5.9291
95.3,5.998,5.998,5.998,5.9997,5.9291
95.4,5.998,5.998,5.998,5.9997,5.9291
95.5,5.998,5.998,5.998,5.9997,5.9291
95.6,5.998,5.998,5.998,5.9997,5.9291
95.7,5.998,5.998,5.998,5.9997,5.9291
95.8,5.998,5.998,5.998,5.9997,5.9291
95.9,5.998,5.998,5.998,5.9997,5.949
96,5.998,5.998,5.998,5.9997,5.949
96.1,5.998,5.998,5.998,5.9997,5.949
96.2,5.998,5.998,5.998,5.9997,5.949
96.3,5.998,5.998,5.998,5.9997,5.949
96.4,5.998,5.998,5.998,5.9997,5.949
96.5,5.998,5.998,5.998,5.9997,5.949
96.6,5.998,5.998,5.998,5.9997,5.949
96.7,5.998,5.998,5.998,5.9997,5.949
96.8,5.998,5.998,5.998,5.9997,5.949
96.9,5.998,5.998,5.998,5.9997,5.949
97,5.998,5.998,5.998,5.9997,5.949
97.1,5.998,5.998,5.998,5.9997,5.949
97.2,5.998,5.998,5.998,5.9997,5.949
97.3,5.998,5.998,5.998,5.9997,5.949
97.4,5.998,5.998,5.998,5.9997,5.949
97.5,5.998,5.998,5.998,5.9997,5.949
97.6,5.998,5.998,5.998,5.9997,5.949
97.7,5.998,5.998,5.998,5.9997,5.949
97.8,5.998,5.998,5.998,5.9997,5.949
97.9,5.998,5.998,5.998,5.9997,5.949
98,5.998,5.998,5.998,5.9997,5.949
98.1,5.998,5.998,5.998,5.9997,5.949
98.2,5.998,5.998,5.998,5.9997,5.949
98.3,5.998,5.998,5.998,5.9997,5.949
98.4,5.998,5.998,5.998,5.9997,5.949
98.5,5.998,5.998,5.998,5.9997,5.949
98.6,5.998,5.998,5.998,5.9997,5.949
98.7,5.998,5.998,5.998,5.9997,5.949
98.8,5.998,5.998,5.998,5.9997,5.949
98.9,5.998,5.998,5.998,5.9997,5.949
99,5.998,5.998,5.998,5.9997,5.949
99.1,5.998,5.998,5.998,5.9997,5.949
99.2,5.998,5.998,5.998,5.9997,5.949
99.3,5.998,5.998,5.998,5.9997,5.949
99.4,5.998,5.998,5.998,5.9997,5.949
99.5,5.998,5.998,5.998,5.9997,5.949
99.6,5.998,5.998,5.998,5.9997,5.949
99.7,5.998,5.998,5.998,5.9997,5.949
99.8,5.998,5.998,5.998,5.9997,5.949
99.9,5.998,5.998,5.998,5.9997,5.949
100,5.998,5.998,5.998,5.9997,5.949
100.1,5.998,5.998,5.998,5.9997,5.949
100.2,5.998,5.998,5.998,5.9997,5.949
100.3,5.998,5.998,5.998,5.9997,5.949
100.4,5.998,5.998,5.998,5.9997,5.949
100.5,5.998,5.998,5.998,5.9997,5.949
100.6,5.998,5.998,5.998,5.9997,5.9673
100.7,5.998,5.998,5.998,5.9997,5.9673
100.8,5.998,5.998,5.998,5.9997,5.9673
100.9,5.998,5.998,5.998,5.9997,5.9673
101,5.998,5.998,5.998,5.9997,5.9673
101.1,5.998,5.998,5.998,5.9997,5.9673
101.2,5.998,5.998,5.998,5.9997,5.9673
101.3,5.998,5.998,5.998,5.9997,5.9673
101.4,5.998,5.998,5.998,5.9997,5.9673
101.5,5.998,5.998,5.998,5.9997,5.9673
101.6,5.998,5.998,5.998,5.9997,5.9673
101.7,5.998,5.998,5.998,5.9997,5.9673
